Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
213,213,98,95,93,100,98,94,93,95,93,90,88,93,92
214,214,98,95,93,100,99,94,93,95,93,90,88,93,92
215,215,98,95,93,100,99,94,93,95,93,90,88,93,92
216,216,98,95,93,100,99,94,93,95,93,90,88,93,92
217,217,98,95,93,100,99,94,93,95,93,90,88,93,92
218,218,98,95,93,100,99,94,93,95,93,90,88,93,92
219,219,98,95,93,100,99,94,93,95,93,90,88,93,92
220,220,98,95,93,100,99,94,93,95,93,90,89,93,92
221,221,98,95,93,100,99,94,93,95,93,90,89,93,92
222,222,99,95,93,100,99,94,93,95,93,90,89,93,92
223,223,99,95,93,100,99,94,93,95,94,90,89,93,92
224,224,99,95,93,100,99,94,93,95,94,90,89,93,92
225,225,99,95,93,100,99,94,93,95,94,90,89,93,92
226,226,99,95,93,100,99,94,93,95,94,90,89,93,92
227,227,99,95,93,100,99,94,93,95,94,90,89,93,92
228,228,99,95,93,100,99,94,93,95,94,90,89,93,92
229,229,99,95,93,100,99,94,93,95,94,90,89,93,92
230,230,99,95,93,100,99,94,93,95,94,90,89,93,92
231,231,99,95,93,100,99,94,93,95,94,90,89,93,92
232,232,99,95,93,100,99,94,93,95,94,90,89,93,92
233,233,99,95,93,100,99,94,93,95,94,90,89,93,92
234,234,99,95,93,100,99,94,93,95,94,90,89,93,92
235,235,99,95,94,100,99,94,93,95,94,90,89,93,92
236,236,99,95,94,100,99,94,93,95,94,90,89,93,92
237,237,99,95,94,100,99,94,93,95,94,90,89,93,92
238,238,99,95,94,100,99,94,93,95,94,90,89,93,92
239,239,99,95,94,100,99,94,93,95,94,90,89,93,92
240,240,99,95,94,100,99,94,93,95,94,90,89,93,92
241,241,99,95,94,100,99,94,93,95,94,90,89,94,92
242,242,99,95,94,100,99,94,93,95,94,90,89,94,92
243,243,99,95,94,100,99,94,93,95,94,90,89,94,92
244,244,99,95,94,100,99,94,93,95,94,90,89,94,92
245,245,99,95,94,100,99,94,93,95,94,90,89,94,92
246,246,99,95,94,100,99,94,93,95,94,90,89,94,92
247,247,99,95,94,100,99,94,93,95,94,90,89,94,92
248,248,99,95,94,100,99,94,93,95,94,90,89,94,92
249,249,99,95,94,100,99,94,93,95,94,90,89,93,92
250,250,99,95,94,100,99,94,93,95,94,90,89,93,92
251,251,99,95,94,100,99,94,93,95,94,90,89,93,92
252,252,98,95,94,100,99,94,93,95,94,90,89,93,92
253,253,98,95,94,100,99,94,93,95,94,90,89,93,92
254,254,98,95,93,100,99,94,93,95,94,90,89,93,92
255,255,98,95,93,100,99,94,93,95,93,90,89,93,92
256,256,98,95,93,100,99,94,93,95,94,90,89,93,92
257,257,98,95,93,100,99,94,93,95,93,90,89,93,92
258,258,98,95,93,100,99,94,93,95,93,90,89,93,92
259,259,98,95,93,100,99,94,93,95,93,90,89,93,92
260,260,98,95,93,100,99,94,93,95,93,90,89,93,92
261,261,99,95,93,100,99,94,93,95,93,90,89,93,92
262,262,99,95,93,100,99,94,93,95,94,90,89,93,92
263,263,99,95,93,100,99,94,93,95,94,90,89,93,92
264,264,99,95,93,100,99,94,93,95,94,90,89,93,92
265,265,99,95,93,100,99,94,93,95,94,90,89,93,92
266,266,99,95,93,100,99,94,93,95,94,90,89,93,92
267,267,99,95,93,100,99,94,93,95,93,90,89,93,92
268,268,99,95,93,100,99,94,93,95,93,90,89,93,92
269,269,98,95,93,100,99,94,93,95,93,90,89,93,92
270,270,98,94,93,100,99,94,93,95,93,90,89,93,92
271,271,98,95,93,100,99,94,93,95,93,90,88,93,92
272,272,98,95,93,100,99,94,93,95,93,90,88,93,92
273,273,98,94,93,100,99,94,93,95,93,90,88,93,92
274,274,98,95,93,100,99,94,93,95,93,90,88,93,92
275,275,98,94,93,100,99,94,93,95,93,90,88,93,92
276,276,98,94,93,100,99,94,93,95,93,90,88,93,92
277,277,98,94,93,100,99,94,93,95,93,90,88,93,92
278,278,98,94,93,100,99,94,92,95,93,90,88,93,92
279,279,98,94,93,100,99,94,92,95,93,90,88,93,92
280,280,98,94,93,100,99,94,93,95,93,90,88,93,92
281,281,98,94,93,100,99,94,93,95,93,90,88,93,92
282,282,98,94,93,100,99,94,93,95,93,90,88,93,92
283,283,98,94,93,100,99,94,93,95,93,90,88,93,92
284,284,98,94,93,100,99,94,93,95,93,90,88,93,92
285,285,98,94,93,100,99,94,93,95,93,90,88,93,92
286,286,98,94,93,100,99,94,93,95,93,90,88,93,92
287,287,98,94,93,100,99,94,93,95,93,90,88,93,92
288,288,98,94,93,100,99,94,93,95,93,90,88,93,92
289,289,99,94,93,100,99,94,93,95,93,90,88,93,92
290,290,99,94,93,100,99,94,93,95,93,90,88,93,92
291,291,99,94,93,100,99,94,93,95,93,90,88,93,92
292,292,99,94,93,100,99,94,93,95,93,90,88,93,92
293,293,99,94,93,100,99,94,93,95,93,90,88,93,92
294,294,99,94,93,100,99,94,93,95,93,90,89,93,92
295,295,99,94,93,100,99,94,93,95,93,90,89,93,92
296,296,99,94,93,100,99,94,93,95,93,90,89,93,92
297,297,99,94,93,100,99,94,93,95,93,90,89,93,92
298,298,99,94,93,100,99,94,93,95,94,90,89,93,92
299,299,99,94,93,100,99,94,93,95,94,90,89,93,92
300,300,99,94,93,100,99,94,93,95,94,90,89,93,92
301,301,99,94,93,100,99,94,93,95,94,90,89,93,92
302,302,99,95,93,100,99,94,93,95,94,90,89,93,92
303,303,99,94,93,100,99,94,93,95,94,90,89,93,92
304,304,99,95,93,100,99,94,93,95,94,90,89,93,92
305,305,99,95,93,100,99,94,93,95,94,90,89,93,92
306,306,99,95,93,100,99,94,93,95,94,90,89,93,92
307,307,99,95,94,100,99,94,93,95,94,90,89,93,92
308,308,99,95,94,100,99,94,93,95,94,90,89,93,92
309,309,99,95,94,100,99,94,93,95,94,90,89,93,92
310,310,99,95,94,100,99,94,93,95,94,90,89,93,92
311,311,99,95,94,100,99,94,93,95,94,90,89,93,92
312,312,99,95,94,100,99,94,93,95,94,90,89,93,92
313,313,99,95,94,100,99,94,93,95,94,90,89,94,92
314,314,99,95,94,100,99,94,93,95,94,90,89,94,92
315,315,99,95,94,100,99,94,93,95,94,90,89,94,92
316,316,99,95,94,100,99,94,93,95,94,90,89,94,92
317,317,99,95,94,100,99,94,93,95,94,90,89,94,92
318,318,99,95,94,100,99,94,93,95,94,90,89,94,92
319,319,99,95,94,100,99,94,93,95,94,90,89,94,92
320,320,99,95,94,100,99,94,93,95,94,90,89,94,92
321,321,99,95,94,100,99,94,93,95,94,90,89,94,92
322,322,99,95,94,100,99,94,93,95,94,90,89,94,92
323,323,99,95,94,100,99,94,93,95,94,90,89,94,92
324,324,99,95,94,100,99,94,93,95,94,90,89,94,92
325,325,99,95,94,100,99,94,93,95,94,90,89,94,92
326,326,99,95,94,100,99,94,93,95,94,90,89,94,92
327,327,99,95,94,100,99,94,93,95,94,90,89,94,92
328,328,99,95,94,100,99,94,93,95,94,90,89,94,93
329,329,99,95,94,100,99,94,93,95,94,90,89,94,93
