Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
1291,1291,99,95,94,65,64,49,49,49,49,49,49,49,49
1292,1292,99,95,94,65,64,49,49,49,49,49,49,49,49
1293,1293,99,95,94,65,64,49,49,49,49,49,49,49,49
1294,1294,99,95,94,64,64,49,49,49,49,48,48,49,49
1295,1295,99,95,94,64,64,49,49,49,49,48,48,49,49
1296,1296,99,95,94,64,64,49,49,49,49,48,48,49,49
1297,1297,99,95,94,64,64,49,49,49,49,48,48,49,49
1298,1298,99,95,94,64,64,49,49,49,49,48,48,49,49
1299,1299,99,96,94,64,64,49,49,49,49,48,48,49,49
1300,1300,99,96,94,64,64,49,49,49,49,48,48,49,49
1301,1301,99,96,95,64,64,49,49,49,49,48,48,49,49
1302,1302,99,96,95,64,64,49,49,49,49,48,48,49,49
1303,1303,99,96,95,64,64,49,49,49,49,48,48,49,49
1304,1304,99,96,95,64,64,49,49,49,49,48,48,49,49
1305,1305,99,96,95,64,64,49,49,49,49,48,48,49,49
1306,1306,99,96,95,64,64,49,49,49,49,48,48,49,49
1307,1307,99,96,95,64,64,48,48,49,49,48,48,49,49
1308,1308,99,96,95,64,64,48,48,49,49,48,48,49,49
1309,1309,99,96,95,64,64,48,48,49,49,48,48,48,48
1310,1310,99,96,95,64,64,48,48,49,49,48,48,48,48
1311,1311,99,96,95,64,64,48,48,49,49,48,48,48,48
1312,1312,99,96,95,64,64,48,48,49,49,48,48,48,48
1313,1313,99,96,95,64,64,48,48,49,49,48,48,48,48
1314,1314,99,96,95,64,64,48,48,49,49,48,48,48,48
1315,1315,99,96,95,64,64,48,48,49,49,48,48,49,49
1316,1316,99,96,95,64,64,49,49,49,49,48,48,49,49
1317,1317,99,96,95,64,64,49,49,49,49,48,48,49,49
1318,1318,99,96,95,65,64,49,49,49,49,49,49,49,49
1319,1319,99,96,95,65,65,49,49,50,50,49,49,49,49
1320,1320,99,97,95,65,65,49,49,50,50,49,49,49,49
1321,1321,99,97,96,65,65,49,49,50,50,49,49,49,49
